game_id,game_date,season_id,season_type,team_id_home,team_id_away,wl_home,pts_home,pts_away,home_win,elo_home,elo_away,elo_prob
401723695,2025-01-04,22025,Regular Season,2154,2428,W,63,61,1,1306.315762139364,1448.4021095380513,0.3977228363875234
401700298,2025-01-04,22025,Regular Season,2630,2546,W,66,63,1,1450.6958262154628,1419.1217247100954,0.6421498880508286
401706417,2025-01-04,22025,Regular Season,2678,2382,L,67,70,0,1321.764016981923,1491.9160139206106,0.35973344896859527
401716071,2025-01-04,22025,Regular Season,2545,357,L,71,80,0,1469.015389448386,1507.236134183846,0.5456069069298852
401723754,2025-01-04,22025,Regular Season,2415,2569,L,72,86,0,1383.2051410961842,1426.8538083966876,0.5378500664840029
401727871,2025-01-04,22025,Regular Season,2515,2737,W,87,67,1,1510.6826469411083,1482.0705289070072,0.6382223604886259
401700297,2025-01-04,22025,Regular Season,2635,2413,W,74,55,1,1389.0838388003679,1535.2201887978765,0.39215182590209435
401700178,2025-01-04,22025,Regular Season,166,2348,W,78,48,1,1455.9761104860322,1575.6475718010936,0.4290000918105784
401706415,2025-01-04,22025,Regular Season,2193,2747,L,78,81,0,1489.3187354591053,1474.060112765864,0.620292067250146
401706416,2025-01-04,22025,Regular Season,2430,231,W,84,67,1,1522.9856098814378,1609.3113499894403,0.4765226480841312
401706573,2025-01-04,22025,Regular Season,3084,2000,W,64,53,1,1527.3995595340295,1477.392380397512,0.6661486154230547
401714189,2025-01-04,22025,Regular Season,48,2405,W,84,64,1,1492.5957277929722,1442.0902765729481,0.6667862022683474
401719379,2025-01-04,22025,Regular Season,2458,304,W,93,92,1,1513.4918441148209,1440.6916079110451,0.6946658606034325
401714523,2025-01-04,22025,Regular Season,276,2653,L,57,58,0,1471.5911036969103,1553.2203001110013,0.48327048818621954
401714527,2025-01-04,22025,Regular Season,295,2572,W,74,71,1,1377.1818903015992,1466.984679906502,0.4715323155037034
401700296,2025-01-04,22025,Regular Season,2634,2031,W,95,86,1,1408.6267328066945,1501.94711416243,0.46648958305539223
401722142,2025-01-04,22025,Regular Season,2640,2582,L,58,67,0,1422.9135118306435,1455.7073802197333,0.5533401848786866
401706572,2025-01-04,22025,Regular Season,2253,253,W,82,71,1,1623.7101613690181,1442.941240003201,0.8090025435700515
401716121,2025-01-04,22025,Regular Season,2617,2916,L,49,55,0,1492.6709693134803,1386.3781741455737,0.7339629382228193
401714357,2025-01-04,22025,Regular Season,62,13,W,68,55,1,1516.8700768860485,1363.8720251314744,0.7830755383430454
401706679,2025-01-04,22025,Regular Season,2501,2608,L,58,81,0,1393.7018147074873,1643.014347277171,0.2626566658271466
401714358,2025-01-04,22025,Regular Season,300,27,W,81,57,1,1634.9697330074666,1540.2868317853292,0.7207109691650706
401709982,2025-01-04,22025,Regular Season,2934,299,W,80,65,1,1436.1335539296808,1481.0605647931638,0.5360204231917158
401700179,2025-01-04,22025,Regular Season,2638,2534,W,81,72,1,1538.7667867645584,1540.6974334669856,0.5967252493302069
401714355,2025-01-04,22025,Regular Season,2239,28,L,51,90,0,1426.8075584701248,1581.9528397902059,0.37986161515048955
401722395,2025-01-04,22025,Regular Season,328,278,W,89,83,1,1696.1977891904528,1415.3109167766183,0.8828672770745037
401724794,2025-01-04,22025,Regular Season,228,25,W,80,68,1,1625.0623659001408,1454.2572399846028,0.7999826189542829
401706503,2025-01-04,22025,Regular Season,233,2172,W,91,84,1,1433.8715375524023,1415.949559753815,0.6238963758245527
401706571,2025-01-04,22025,Regular Season,2856,2547,W,61,59,1,1477.2174130920291,1491.8622344067405,0.578995217260943
401719659,2025-01-04,22025,Regular Season,16,2502,W,56,53,1,1363.7308405335307,1473.4754298016542,0.4430511330720134
401706574,2025-01-04,22025,Regular Season,2627,250,W,77,74,1,1487.369844283803,1514.82681888124,0.5609201665448047
401721330,2025-01-04,22025,Regular Season,30,130,L,74,85,0,1545.6523936220863,1522.9770885342016,0.630294852387561
401722459,2025-01-04,22025,Regular Season,71,2623,W,69,60,1,1629.021541206462,1486.1787958287937,0.772981101312475
401723707,2025-01-04,22025,Regular Season,47,2169,W,100,94,1,1447.3609478383278,1437.3458465636995,0.613157439733664
401706305,2025-01-04,22025,Regular Season,2117,195,L,55,57,0,1468.724927494264,1527.4435615978034,0.5162294872678995
401706678,2025-01-04,22025,Regular Season,265,2539,W,91,82,1,1627.9324959185312,1604.9614175935544,0.6306915114592365
401714356,2025-01-04,22025,Regular Season,2463,302,W,73,61,1,1514.13491996652,1513.9098590554486,0.5997078455752394
401706681,2025-01-04,22025,Regular Season,204,301,W,81,54,1,1511.9145348354718,1402.6809601646125,0.737255298981844
401706505,2025-01-04,22025,Regular Season,140,198,W,90,67,1,1462.2438572144226,1429.1177930414663,0.6442002025024475
401700181,2025-01-04,22025,Regular Season,2335,2393,W,73,63,1,1566.9406657954805,1531.2514677965512,0.6475748051403248
401724795,2025-01-04,22025,Regular Season,221,24,W,83,68,1,1623.919054991351,1523.0974424285805,0.7277681138124298
401722039,2025-01-04,22025,Regular Season,50,2065,L,55,62,0,1359.1728150501242,1436.9267057314355,0.48884310656001895
401720736,2025-01-04,22025,Regular Season,2443,292,L,64,76,0,1361.1708501352573,1413.6177004789265,0.5252395421775717
401727868,2025-01-04,22025,Regular Season,2344,2127,W,83,78,1,1539.9714838466114,1385.840590035402,0.7841812318273305
401715964,2025-01-04,22025,Regular Season,2320,2277,W,63,61,1,1479.537835804581,1338.506832608228,0.7711457583717534
401714522,2025-01-04,22025,Regular Season,2247,309,W,94,70,1,1399.7815074943244,1464.6015618688016,0.5074539887029176
401714424,2025-01-04,22025,Regular Season,2870,2754,W,90,81,1,1518.3414763073256,1566.642722733988,0.5311864794253935
401714194,2025-01-04,22025,Regular Season,350,2097,W,77,69,1,1568.727762642196,1434.6211808641958,0.7640353282577711
401714193,2025-01-04,22025,Regular Season,2210,2261,W,70,62,1,1478.785954352609,1423.9203590702116,0.6723392215185223
401706680,2025-01-04,22025,Regular Season,279,2492,L,70,87,0,1330.651061771672,1417.1099908077463,0.4763313998535137
401725643,2025-01-04,22025,Regular Season,254,2641,L,65,93,0,1542.5984419150675,1581.1998885377075,0.54506353707268
401720525,2025-01-04,22025,Regular Season,2464,2692,W,80,77,1,1448.018842046425,1475.5550918778601,0.5608077708072945
401714521,2025-01-04,22025,Regular Season,256,2032,W,67,62,1,1599.4041203421418,1584.7627621418394,0.6194548115689105
401722108,2025-01-04,22025,Regular Season,2011,2400,W,84,55,1,1390.6541120912054,1289.9260164127356,0.7276614465902337
401727870,2025-01-04,22025,Regular Season,2427,2272,W,103,99,1,1555.1001450405888,1590.9650123438105,0.5489669495836537
401706303,2025-01-04,22025,Regular Season,193,2084,W,93,79,1,1483.1938507212562,1374.592397410305,0.736549822322808
401706414,2025-01-04,22025,Regular Season,2643,236,L,68,81,0,1367.843017478871,1518.4474922660827,0.3860381354721219
401714421,2025-01-04,22025,Regular Season,94,2739,W,78,60,1,1508.0330638553382,1387.7125540663874,0.7494296858079404
401714422,2025-01-04,22025,Regular Season,2174,270,L,56,64,0,1361.785586496612,1545.24134209102,0.34229043784111535
401714524,2025-01-04,22025,Regular Season,2026,326,W,72,61,1,1521.3147562492268,1504.629054644604,0.6222250064320671
401720795,2025-01-04,22025,Regular Season,160,261,L,40,60,0,1390.2362314488782,1560.3527846214322,0.3597804437487995
401706306,2025-01-04,22025,Regular Season,2711,2649,L,70,76,0,1387.330792172347,1545.6581000754443,0.3755562821271595
401714188,2025-01-04,22025,Regular Season,111,2275,L,37,55,0,1497.6107400397075,1538.316813800092,0.5420577335095829
401714192,2025-01-04,22025,Regular Season,2619,2729,L,76,83,0,1456.7337930959961,1426.4200674439835,0.6404809524841582
401719088,2025-01-04,22025,Regular Season,222,305,W,100,56,1,1547.686295382017,1413.1506022350995,0.7644803720677367
401724347,2025-01-04,22025,Regular Season,45,2168,W,82,62,1,1507.6006404752475,1624.8922335805337,0.432359152584558
401724352,2025-01-04,22025,Regular Season,113,257,L,64,72,0,1474.4120090943725,1497.0031096516416,0.5678065676795104
401724788,2025-01-04,22025,Regular Season,87,153,L,73,74,0,1468.2169534705547,1600.0712579863994,0.4119131781306469
401727869,2025-01-04,22025,Regular Season,2241,2506,W,63,61,1,1483.9521124910016,1420.357680994245,0.6833113215509515
401724789,2025-01-04,22025,Regular Season,154,152,W,77,59,1,1569.3192938377792,1590.3873446971243,0.5699568102775167
401725642,2025-01-04,22025,Regular Season,277,197,W,69,50,1,1532.717500261821,1524.2152925968676,0.6110897004046733
401708304,2025-01-04,22025,Regular Season,145,61,W,63,51,1,1568.26748478708,1588.8744539259326,0.5706072495227942
401706677,2025-01-04,22025,Regular Season,2351,2250,L,68,96,0,1493.1251579369764,1655.669941913213,0.36988024441536227
401708305,2025-01-04,22025,Regular Season,344,2579,W,85,50,1,1624.1285303316315,1606.159493936345,0.623959938193148
401725638,2025-01-04,22025,Regular Season,2132,12,L,67,72,0,1607.3119247445857,1599.8667987115023,0.6096425590044106
401721329,2025-01-04,22025,Regular Season,158,26,W,66,58,1,1616.8449535137436,1593.3203624435205,0.6314333483396389
401725639,2025-01-04,22025,Regular Season,248,252,W,86,55,1,1680.1868292999868,1591.0416564137943,0.714249493500179
401708307,2025-01-04,22025,Regular Season,245,251,W,80,60,1,1639.3439295702888,1612.5931978634358,0.63574467896609
401708302,2025-01-04,22025,Regular Season,96,57,W,106,100,1,1632.3806709316618,1654.8679305618925,0.5679532525133653
401720796,2025-01-04,22025,Regular Season,399,2349,L,69,73,0,1440.441452110816,1574.1437451372644,0.4093386879578898
401724791,2025-01-04,22025,Regular Season,2567,150,L,62,89,0,1580.198479490439,1661.920794679977,0.4831366307232339
401725644,2025-01-04,22025,Regular Season,66,239,W,74,55,1,1676.3451552116871,1620.0504507961325,0.6741489618251999
401708301,2025-01-04,22025,Regular Season,2,142,W,84,68,1,1686.6847300878517,1500.8631390991288,0.8134564177490022
401708306,2025-01-04,22025,Regular Season,2633,8,W,76,52,1,1697.6303736609661,1567.762255589271,0.7596083262372608
401724796,2025-01-04,22025,Regular Season,59,103,W,85,64,1,1480.5060360083107,1528.3807133272944,0.5317979263476977
401725520,2025-01-04,22025,Regular Season,242,2429,W,68,55,1,1509.9343521309052,1509.9672041680617,0.599351386343461
401708300,2025-01-04,22025,Regular Season,333,201,W,107,79,1,1684.1521970607453,1607.7268016484265,0.6990740246080206
401724790,2025-01-04,22025,Regular Season,259,2390,W,86,85,1,1477.3530416939489,1455.7230365505418,0.6288916019133721
401722350,2025-01-04,22025,Regular Season,68,21,L,68,76,0,1615.3430332998125,1635.1038366728114,0.5718002838633673
401722461,2025-01-04,22025,Regular Season,2674,2460,W,80,73,1,1411.2870045424147,1542.6452632428256,0.41260506259339785
401723728,2025-01-04,22025,Regular Season,2450,2379,W,81,59,1,1552.6119405893644,1359.1111918537486,0.820071538106448
401724792,2025-01-04,22025,Regular Season,258,97,L,50,70,0,1575.3926842937024,1460.5525638197537,0.7434590269068684
401725641,2025-01-04,22025,Regular Season,2628,2306,W,63,62,1,1549.0288377023069,1544.4509288678657,0.6057076853879161
401720715,2025-01-04,22025,Regular Season,2837,2377,L,56,75,0,1380.9545611508306,1578.2430192352176,0.3245956564539213
401706418,2025-01-04,22025,Regular Season,2717,2535,L,69,88,0,1485.279320772981,1623.2596208582145,0.403398118594359
401711599,2025-01-04,22025,Regular Season,294,2046,W,68,44,1,1458.03975796211,1458.1125838674636,0.5992961293871901
401714423,2025-01-04,22025,Regular Season,325,85,W,67,61,1,1511.9891047685935,1313.187295514363,0.8245303122912359
401714526,2025-01-04,22025,Regular Season,290,6,L,47,76,0,1465.3494012805288,1524.341991030389,0.5158356387821775
401721287,2025-01-04,22025,Regular Season,2016,2296,L,69,72,0,1419.052096349309,1405.1130047161744,0.6185013949049702
401700180,2025-01-04,22025,Regular Season,2229,98,W,85,66,1,1411.5846005439244,1554.961506130218,0.3959446456036251
401706302,2025-01-04,22025,Regular Season,2309,2050,L,67,75,0,1564.6857277555755,1451.269440213305,0.7418926598176756
401706304,2025-01-04,22025,Regular Season,2199,2459,W,75,71,1,1440.38630962185,1384.205102656675,0.6740054240590686
401706504,2025-01-04,22025,Regular Season,2449,2437,L,80,85,0,1511.3314958110088,1436.3144076444191,0.697365839109323
401714425,2025-01-04,22025,Regular Season,2473,2523,L,71,79,0,1511.9217596591707,1440.4922773952649,0.6929896372958381
401711667,2025-01-04,22025,Regular Season,2454,288,L,64,96,0,1461.4384075917967,1547.5735450717432,0.4767963495786635
401724351,2025-01-04,22025,Regular Season,2350,2670,L,65,84,0,1550.6712749887702,1594.1945710538987,0.5380294513672401
401706506,2025-01-04,22025,Regular Season,155,2900,L,80,88,0,1423.8973544817045,1541.615833159726,0.4317561584722222
401724349,2025-01-04,22025,Regular Season,2166,2184,W,77,71,1,1517.6331031530083,1526.2553719795471,0.5874221041327827
401724348,2025-01-04,22025,Regular Season,227,2244,W,62,59,1,1509.1841897514753,1564.506112041048,0.5211108937448174
401722458,2025-01-04,22025,Regular Season,339,282,L,62,66,0,1430.1028998091158,1599.7007116662503,0.36046854854494886
401721976,2025-01-04,22025,Regular Season,2698,56,L,62,78,0,1416.6687876719616,1426.6573230620872,0.5855146950518819
401721964,2025-01-04,22025,Regular Season,2110,91,W,71,65,1,1357.1048652906356,1358.6043898078751,0.5973223218095488
401724350,2025-01-04,22025,Regular Season,2230,179,L,66,86,0,1488.3595087325089,1609.4633077594278,0.4269815491921483
401720797,2025-01-04,22025,Regular Season,2066,2378,W,87,82,1,1478.092765082956,1435.3802018200884,0.6567457812984263
401720798,2025-01-04,22025,Regular Season,2803,311,W,81,55,1,1485.1580883099998,1482.473510240865,0.6031017723481102
401714190,2025-01-04,22025,Regular Season,2448,2182,L,59,68,0,1351.3137098945044,1529.4503004419662,0.3492166578122717
401714191,2025-01-04,22025,Regular Season,232,119,W,77,69,1,1651.3148568820764,1513.8421134970174,0.7675108600648126
401725519,2025-01-04,22025,Regular Season,5,202,W,83,51,1,1548.4299790566524,1419.9547445535175,0.7581411500440921
401719087,2025-01-04,22025,Regular Season,2599,2086,W,70,62,1,1600.044729315832,1494.1273511387317,0.7335407507279382
401714525,2025-01-04,22025,Regular Season,324,2433,W,70,51,1,1401.472251805199,1357.3154761630312,0.658617462466729
401722463,2025-01-05,22025,Regular Season,2287,79,W,85,54,1,1503.6761073426487,1465.0425790481722,0.6514331747704153
401722462,2025-01-05,22025,Regular Season,2181,93,L,59,66,0,1674.2343795821198,1459.782511576753,0.8371858302029154
401706196,2025-01-05,22025,Regular Season,2529,2099,W,99,82,1,1444.0608291099252,1366.5961691555121,0.7003310569085424
401721942,2025-01-05,22025,Regular Season,2598,284,L,60,64,0,1356.2495919586038,1400.5726778804676,0.5368849212996023
401706198,2025-01-05,22025,Regular Season,116,315,W,68,62,1,1482.3648155134913,1466.3948950054344,0.6212559819577547
401706199,2025-01-05,22025,Regular Season,2520,2363,L,79,80,0,1461.2341505272184,1419.3945331591722,0.6556120829961664
401706200,2025-01-05,22025,Regular Season,2561,314,L,73,74,0,1410.0798007827714,1461.8911255887626,0.5261517211880695
401721117,2025-01-05,22025,Regular Season,112358,2130,W,53,39,1,1348.5652697302908,1367.9664842476504,0.5723070271058206
401721845,2025-01-05,22025,Regular Season,2083,2142,W,66,60,1,1410.750440233655,1519.4647372748852,0.4445150982046671
401721847,2025-01-05,22025,Regular Season,44,107,W,75,64,1,1444.3821272774494,1452.3457542566757,0.5883406837685828
401721849,2025-01-05,22025,Regular Season,2426,322,W,71,70,1,1399.7143432543685,1410.587878041805,0.5842777969812418
401706197,2025-01-05,22025,Regular Season,2368,2514,W,69,62,1,1564.5158002007136,1534.2623072013316,0.6404011094632642
401721093,2025-01-05,22025,Regular Season,2385,2115,L,50,62,0,1456.6245546424086,1547.5589479645269,0.46990939257258957
401721846,2025-01-05,22025,Regular Season,2352,2329,W,80,74,1,1380.881967393211,1466.6250452923775,0.4773593827924582
401721139,2025-01-05,22025,Regular Season,2681,161,L,59,71,0,1469.8016646043932,1407.5095349789442,0.6816868440281704
401725645,2025-01-05,22025,Regular Season,2116,2305,L,48,99,0,1576.9648394300427,1618.59005714178,0.5407440487995381
401719089,2025-01-05,22025,Regular Season,41,2507,W,87,84,1,1719.8710570674123,1517.3871950029281,0.8275758303255535
401721333,2025-01-05,22025,Regular Season,2509,77,W,79,61,1,1683.405517007274,1591.379224483414,0.7176223942322528
401721331,2025-01-05,22025,Regular Season,2483,120,W,83,79,1,1637.6163029550899,1552.6279926642092,0.7093407568975808
401721334,2025-01-05,22025,Regular Season,264,356,L,77,81,0,1546.4006004423964,1652.081741387264,0.44883047905877227
401721332,2025-01-05,22025,Regular Season,213,84,L,71,77,0,1586.9172009035933,1589.914813877177,0.5952463502080835
401725523,2025-01-05,22025,Regular Season,151,2226,L,76,78,0,1468.25040722391,1585.9811035908717,0.4317389034328239
401721848,2025-01-05,22025,Regular Season,104,349,W,71,63,1,1457.4872649734154,1403.4764559550486,0.6712543115491967
401725522,2025-01-05,22025,Regular Season,235,249,W,68,64,1,1654.6614763784187,1579.9897856627322,0.6969460571616228
401715965,2025-01-06,22025,Regular Season,2617,2277,L,73,83,0,1477.991710549024,1333.9297477756631,0.7742103356824312
401721335,2025-01-06,22025,Regular Season,135,194,L,88,89,0,1510.2558191735118,1567.9325567395308,0.5177271668881434
401724711,2025-01-06,22025,Regular Season,2640,2755,W,71,66,1,1411.8467081330698,1439.8159722851108,0.5601937370697455
401722125,2025-01-06,22025,Regular Season,2504,2582,L,80,84,0,1356.5808303473555,1466.774183917307,0.4424137815197792
401716122,2025-01-06,22025,Regular Season,2320,2916,W,72,58,1,1484.1149206371458,1401.05743291003,0.7070438451404296
401721236,2025-01-06,22025,Regular Season,2010,2400,W,79,67,1,1391.9419195169376,1284.4792453445402,0.7352758258225538
